id,product_name,vendor,price_per_unit
2333024,"Thick-Sliced White Bread, Artesano",Metro,0.721
2333024,"Thick-Sliced White Bread, Artesano",Metro,0.721
2333024,"Thick-Sliced White Bread, Artesano",Metro,0.721
2333024,"Thick-Sliced White Bread, Artesano",Metro,0.721
2333024,"Thick-Sliced White Bread, Artesano",Metro,0.721
2333024,"Thick-Sliced White Bread, Artesano",Metro,0.721
2333024,"Thick-Sliced White Bread, Artesano",Metro,0.721
2333024,"Thick-Sliced White Bread, Artesano",Metro,0.671
2333024,"Thick-Sliced White Bread, Artesano",Metro,0.671
2333024,"Thick-Sliced White Bread, Artesano",Metro,0.671
2333024,"Thick-Sliced White Bread, Artesano",Metro,0.671
2333024,"Thick-Sliced White Bread, Artesano",Metro,0.671
2333024,"Thick-Sliced White Bread, Artesano",Metro,0.671
2333024,"Thick-Sliced White Bread, Artesano",Metro,0.671
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,6.31
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,4.61
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,4.61
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,4.61
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,4.61
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,4.61
4054422,"Dempster’s® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,4.61
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4066993,"Great Value White Bread, 675 g",Walmart,2.91
4067146,"Promise Gluten Free Soft White Bread Loaf, 480 g",Walmart,1.661
4067146,"Promise Gluten Free Soft White Bread Loaf, 480 g",Walmart,1.661
4067146,"Promise Gluten Free Soft White Bread Loaf, 480 g",Walmart,1.661
4067146,"Promise Gluten Free Soft White Bread Loaf, 480 g",Walmart,1.661
4067146,"Promise Gluten Free Soft White Bread Loaf, 480 g",Walmart,1.661
4067146,"Promise Gluten Free Soft White Bread Loaf, 480 g",Walmart,1.661
4067146,"Promise Gluten Free Soft White Bread Loaf, 480 g",Walmart,1.661
4067146,"Promise Gluten Free Soft White Bread Loaf, 480 g",Walmart,1.661
4067146,"Promise Gluten Free Soft White Bread Loaf, 480 g",Walmart,1.661
4067146,"Promise Gluten Free Soft White Bread Loaf, 480 g",Walmart,1.661
4067146,"Promise Gluten Free Soft White Bread Loaf, 480 g",Walmart,1.661
4067146,"Promise Gluten Free Soft White Bread Loaf, 480 g",Walmart,1.661
4067146,"Promise Gluten Free Soft White Bread Loaf, 480 g",Walmart,1.661
4067146,"Promise Gluten Free Soft White Bread Loaf, 480 g",Walmart,1.661
4067146,"Promise Gluten Free Soft White Bread Loaf, 480 g",Walmart,1.661
4067146,"Promise Gluten Free Soft White Bread Loaf, 480 g",Walmart,1.661
4067146,"Promise Gluten Free Soft White Bread Loaf, 480 g",Walmart,1.661
4067146,"Promise Gluten Free Soft White Bread Loaf, 480 g",Walmart,1.661
4067146,"Promise Gluten Free Soft White Bread Loaf, 480 g",Walmart,1.661
4067146,"Promise Gluten Free Soft White Bread Loaf, 480 g",Walmart,1.661
4067146,"Promise Gluten Free Soft White Bread Loaf, 480 g",Walmart,1.661
4067146,"Promise Gluten Free Soft White Bread Loaf, 480 g",Walmart,1.661
4067146,"Promise Gluten Free Soft White Bread Loaf, 480 g",Walmart,1.661
4067284,"Schär Gluten-Free Artisan Baker White Bread, 400 g",Walmart,1.871
4067284,"Schär Gluten-Free Artisan Baker White Bread, 400 g",Walmart,1.871
4067284,"Schär Gluten-Free Artisan Baker White Bread, 400 g",Walmart,1.871
4067284,"Schär Gluten-Free Artisan Baker White Bread, 400 g",Walmart,1.871
4067284,"Schär Gluten-Free Artisan Baker White Bread, 400 g",Walmart,1.871
4067284,"Schär Gluten-Free Artisan Baker White Bread, 400 g",Walmart,1.871
4067284,"Schär Gluten-Free Artisan Baker White Bread, 400 g",Walmart,1.871
4067284,"Schär Gluten-Free Artisan Baker White Bread, 400 g",Walmart,1.871
4067284,"Schär Gluten-Free Artisan Baker White Bread, 400 g",Walmart,1.871
4067284,"Schär Gluten-Free Artisan Baker White Bread, 400 g",Walmart,1.871
4067284,"Schär Gluten-Free Artisan Baker White Bread, 400 g",Walmart,1.871
4067284,"Schär Gluten-Free Artisan Baker White Bread, 400 g",Walmart,1.871
4067284,"Schär Gluten-Free Artisan Baker White Bread, 400 g",Walmart,1.871
4067284,"Schär Gluten-Free Artisan Baker White Bread, 400 g",Walmart,1.871
4067284,"Schär Gluten-Free Artisan Baker White Bread, 400 g",Walmart,1.871
4067284,"Schär Gluten-Free Artisan Baker White Bread, 400 g",Walmart,1.871
4067284,"Schär Gluten-Free Artisan Baker White Bread, 400 g",Walmart,1.871
4067284,"Schär Gluten-Free Artisan Baker White Bread, 400 g",Walmart,1.871
4067284,"Schär Gluten-Free Artisan Baker White Bread, 400 g",Walmart,1.871
4067284,"Schär Gluten-Free Artisan Baker White Bread, 400 g",Walmart,1.871
4067284,"Schär Gluten-Free Artisan Baker White Bread, 400 g",Walmart,1.871
4067284,"Schär Gluten-Free Artisan Baker White Bread, 400 g",Walmart,1.871
4067284,"Schär Gluten-Free Artisan Baker White Bread, 400 g",Walmart,1.871
4067605,"Carbonaut - White Bread Low Carb, 544g, Carbonaut - White Bread Low Carb, 544g",Walmart,1.351
4067605,"Carbonaut - White Bread Low Carb, 544g, Carbonaut - White Bread Low Carb, 544g",Walmart,1.351
4067605,"Carbonaut - White Bread Low Carb, 544g, Carbonaut - White Bread Low Carb, 544g",Walmart,1.351
4067605,"Carbonaut - White Bread Low Carb, 544g, Carbonaut - White Bread Low Carb, 544g",Walmart,1.351
4067605,"Carbonaut - White Bread Low Carb, 544g, Carbonaut - White Bread Low Carb, 544g",Walmart,1.351
4067605,"Carbonaut - White Bread Low Carb, 544g, Carbonaut - White Bread Low Carb, 544g",Walmart,1.351
4067605,"Carbonaut - White Bread Low Carb, 544g, Carbonaut - White Bread Low Carb, 544g",Walmart,1.351
4067605,"Carbonaut - White Bread Low Carb, 544g, Carbonaut - White Bread Low Carb, 544g",Walmart,1.351
4067605,"Carbonaut - White Bread Low Carb, 544g, Carbonaut - White Bread Low Carb, 544g",Walmart,1.351
4067605,"Carbonaut - White Bread Low Carb, 544g, Carbonaut - White Bread Low Carb, 544g",Walmart,1.351
4067605,"Carbonaut - White Bread Low Carb, 544g, Carbonaut - White Bread Low Carb, 544g",Walmart,1.351
4067605,"Carbonaut - White Bread Low Carb, 544g, Carbonaut - White Bread Low Carb, 544g",Walmart,1.351
4067605,"Carbonaut - White Bread Low Carb, 544g, Carbonaut - White Bread Low Carb, 544g",Walmart,1.351
4067605,"Carbonaut - White Bread Low Carb, 544g, Carbonaut - White Bread Low Carb, 544g",Walmart,1.351
4067605,"Carbonaut - White Bread Low Carb, 544g, Carbonaut - White Bread Low Carb, 544g",Walmart,1.351
4067605,"Carbonaut - White Bread Low Carb, 544g, Carbonaut - White Bread Low Carb, 544g",Walmart,1.351
4067605,"Carbonaut - White Bread Low Carb, 544g, Carbonaut - White Bread Low Carb, 544g",Walmart,1.351
4067605,"Carbonaut - White Bread Low Carb, 544g, Carbonaut - White Bread Low Carb, 544g",Walmart,1.351
4067605,"Carbonaut - White Bread Low Carb, 544g, Carbonaut - White Bread Low Carb, 544g",Walmart,1.351
4067670,"POM® Signature™ Brioche Style White Bread Bread, 600 g",Walmart,7.61
